"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1168",49.6723276723277,50.2277722277722,0.0999000999000999,65.636,49.85504187418,5,34,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1169",49.7542457542458,50.1458541458541,0.0999000999000999,66.502,49.8878068850412,5,34.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1170",49.9240759240759,49.976023976024,0.0999000999000999,67.452,49.8844822989287,5,35,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1171",50.1438561438561,49.7562437562437,0.0999000999000999,68.178,49.8732034003159,5,35.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1172",50.2897102897103,49.6103896103896,0.0999000999000999,69.578,49.8966171583258,5,36,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1173",50.0979020979021,49.8021978021978,0.0999000999000999,70.19,49.8824199183683,5,36.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1174",49.6623376623377,50.2377622377622,0.0999000999000999,71.118,49.8988252682353,5,37,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1175",49.8081918081918,50.0919080919081,0.0999000999000999,71.986,49.8619380416527,5,37.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1176",50.011988011988,49.8881118881119,0.0999000999000999,72.842,49.8611193790572,5,38,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1177",50.1078921078921,49.7922077922078,0.0999000999000999,73.344,49.9006855060809,5,38.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1178",50.0439560439561,49.8561438561439,0.0999000999000999,73.84,49.8956104375991,5,39,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1179",50.1018981018981,49.7982017982018,0.0999000999000999,74.888,49.8749929589061,5,39.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1180",49.942057942058,49.9580419580419,0.0999000999000999,75.434,49.8924020706274,5,40,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1181",49.8281718281719,50.0719280719281,0.0999000999000999,76.206,49.8797398938123,5,40.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1182",49.8981018981019,50.001998001998,0.0999000999000999,77,49.8726747369371,5,41,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1183",50.0959040959041,49.8041958041958,0.0999000999000999,77.716,49.8724641043396,5,41.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1184",50.3416583416584,49.5584415584416,0.0999000999000999,77.886,49.873799409166,5,42,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1185",49.9140859140859,49.986013986014,0.0999000999000999,78.644,49.8767950325888,5,42.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1186",49.9440559440559,49.956043956044,0.0999000999000999,79.044,49.8748125318031,5,43,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1187",50.1098901098901,49.7902097902098,0.0999000999000999,79.88,49.8785487018134,5,43.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1188",50.005994005994,49.8941058941059,0.0999000999000999,80.192,49.8911880670347,5,44,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1189",49.8921078921079,50.007992007992,0.0999000999000999,81.12,49.8841971237654,5,44.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1190",50.0619380619381,49.8381618381619,0.0999000999000999,81.338,49.9022784528754,5,45,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1191",49.9220779220779,49.978021978022,0.0999000999000999,81.808,49.8696618145906,5,45.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1192",49.958041958042,49.942057942058,0.0999000999000999,82.378,49.8842312059785,5,46,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1193",50.1838161838162,49.7162837162837,0.0999000999000999,82.858,49.8875967515955,5,46.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1194",50.1778221778222,49.7222777222777,0.0999000999000999,83.282,49.8737257001692,5,47,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1195",49.7402597402597,50.1598401598402,0.0999000999000999,83.604,49.8889169040421,5,47.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1196",50.1518481518481,49.7482517482518,0.0999000999000999,83.944,49.8683895783357,5,48,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1197",49.7482517482517,50.1518481518482,0.0999000999000999,84.338,49.8710086709674,5,48.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1198",50.00999000999,49.8901098901099,0.0999000999000999,84.908,49.8779508917054,5,49,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1199",49.7462537462537,50.1538461538462,0.0999000999000999,85.292,49.878811117184,5,49.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1200",50.2617382617382,49.6383616383616,0.0999000999000999,85.54,49.8903230913194,5,50,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1201",50,49.8821178821179,0.117882117882118,8.622,68.2970868652937,30.16,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50
"1202",49.9320679320679,49.968031968032,0.0999000999000999,14.032,61.6588411842965,17.78,1,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.9320679320679
"1203",49.5004995004995,50.3996003996004,0.0999000999000999,19.294,58.6331201729451,13.8,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.5004995004995
"1204",51.3166833166833,48.5834165834166,0.0999000999000999,23.104,57.4089999609582,11.94,2,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",51.3166833166833
"1205",50.5754245754246,49.3246753246753,0.0999000999000999,26.844,55.95343789024,10.74,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.5754245754246
"1206",49.2287712287712,50.6713286713287,0.0999000999000999,29.514,55.2129289388219,10.02,3,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.2287712287712
"1207",49.8561438561438,50.043956043956,0.0999000999000999,31.612,54.652877309626,9.16,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8561438561438
"1208",49.6683316683317,50.2317682317682,0.0999000999000999,35.666,54.6936291591743,8.94,4,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.6683316683317
"1209",50.5154845154845,49.3846153846154,0.0999000999000999,37.074,54.1549793122535,8.38,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.5154845154845
"1210",50.3316683316683,49.5684315684316,0.0999000999000999,36.602,53.8365153993597,8.06,5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.3316683316683
"1211",49.7922077922078,50.1078921078921,0.0999000999000999,39.104,53.3589738052395,8,5.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.7922077922078
"1212",49.8861138861139,50.013986013986,0.0999000999000999,42.866,53.4521481809935,7.8,6,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8861138861139
"1213",51.2427572427572,48.6573426573427,0.0999000999000999,46.89,52.9033768485418,7.34,6.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",51.2427572427572
"1214",49.8521478521479,50.0479520479521,0.0999000999000999,48.292,52.8610853989596,7.04,7,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8521478521479
"1215",49.3166833166833,50.5834165834166,0.0999000999000999,50.53,52.60968630796,7,7.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.3166833166833
